,result,prediction,prob0,prob1
GSM326505,0,0,4.387735843658447,-7.601984024047852
GSM327179,0,0,3.9642136096954346,-7.154739856719971
GSM327180,0,0,3.5634984970092773,-6.765369892120361
GSM327181,0,0,3.6998846530914307,-6.803447246551514
GSM327182,0,0,4.226795673370361,-7.266439914703369
GSM327183,0,0,4.323844909667969,-7.483237266540527
GSM327260,0,0,2.9258370399475098,-6.37129545211792
GSM327357,0,0,1.6207830905914307,-4.639761447906494
GSM327396,0,0,2.832775115966797,-6.181569576263428
GSM327399,0,0,2.9402894973754883,-6.402552127838135
GSM327401,0,0,3.752200126647949,-7.367047309875488
GSM329153,1,1,-7.685401439666748,6.180086612701416
GSM329156,1,1,-7.728377819061279,6.186176300048828
GSM329157,1,1,-6.68878173828125,4.997334957122803
GSM329159,1,1,-7.014765739440918,5.434237957000732
GSM329338,0,0,3.335451602935791,-5.703062057495117
GSM329339,0,0,4.387721061706543,-7.173878192901611
GSM333630,1,1,-7.67160177230835,6.3474040031433105
GSM333631,1,1,-7.728256702423096,6.341498851776123
GSM333632,1,1,-7.998270511627197,6.752609729766846
GSM333829,0,0,9.435062408447266,-9.984529495239258
GSM333857,0,0,6.951587200164795,-8.041094779968262
GSM333865,0,0,7.115612506866455,-8.198081970214844
GSM326149,0,0,3.034550666809082,-5.898471355438232
GSM326150,0,0,6.382894992828369,-10.159915924072266
GSM335161,1,1,-6.013345718383789,4.195241928100586
GSM335162,1,1,-5.376222610473633,3.450995445251465
GSM335165,0,0,6.844974040985107,-8.441143035888672
GSM335166,0,0,8.13204574584961,-9.403770446777344
GSM335167,0,0,6.460385799407959,-8.000319480895996
GSM335168,0,0,7.565232276916504,-9.125649452209473
GSM335169,0,0,6.756717205047607,-8.29035758972168
GSM335171,0,0,3.5881290435791016,-5.84848165512085
GSM335172,0,0,6.052890777587891,-8.137051582336426
GSM335173,0,0,6.863992214202881,-9.062325477600098
GSM335174,0,0,5.995157718658447,-8.033638954162598
GSM335175,0,0,8.655795097351074,-9.909927368164062
GSM335176,0,0,7.647552967071533,-9.140742301940918
GSM335177,0,0,7.796020984649658,-9.325996398925781
GSM335178,0,0,7.928473472595215,-9.050103187561035
GSM335322,0,0,7.5528178215026855,-8.718138694763184
GSM335323,0,0,10.052096366882324,-10.73391342163086
GSM335324,0,0,9.072450637817383,-10.222616195678711
GSM335326,0,0,7.777437686920166,-8.936430931091309
GSM335327,0,0,8.497479438781738,-9.798661231994629
GSM335328,0,0,7.892860412597656,-8.81871509552002
GSM335329,0,0,7.463919639587402,-8.555392265319824
GSM335330,0,0,8.157676696777344,-8.960336685180664
GSM335331,0,0,8.27956485748291,-9.080301284790039
GSM335332,0,0,6.897979736328125,-8.108026504516602
GSM335333,0,0,10.471429824829102,-10.617056846618652
GSM335829,0,0,7.352651119232178,-11.962596893310547
GSM335831,0,0,4.844139099121094,-8.471550941467285
GSM335834,0,0,5.613674163818359,-9.374260902404785
GSM335835,0,0,4.748659610748291,-8.297207832336426
GSM335938,0,0,6.762842178344727,-9.827373504638672
GSM335940,0,0,3.747351884841919,-6.811193466186523
GSM335941,0,0,4.296895503997803,-7.431663990020752
GSM335942,0,0,4.145689964294434,-7.296217918395996
GSM336013,1,1,-6.802186012268066,5.2009968757629395
GSM336014,1,1,-6.770711421966553,5.164850234985352
GSM336015,1,1,-9.270828247070312,8.262364387512207
GSM336016,1,1,-8.694929122924805,7.549218654632568
GSM336053,0,0,1.130513310432434,-3.812201976776123
GSM336347,0,0,4.4788360595703125,-8.001946449279785
GSM336385,0,0,1.36399245262146,-3.8343796730041504
GSM336399,0,0,2.4307525157928467,-5.257837772369385
GSM336400,0,0,2.2299437522888184,-5.150676250457764
GSM336401,0,0,2.704002857208252,-5.817559719085693
GSM336573,0,0,1.6803920269012451,-4.431765079498291
GSM336574,0,0,4.733119964599609,-8.378072738647461
GSM336575,0,0,4.991995334625244,-8.681398391723633
GSM336576,0,0,4.8681206703186035,-8.574087142944336
GSM336577,0,0,5.377840042114258,-9.128220558166504
GSM336579,0,0,4.049921989440918,-7.643966197967529
GSM336628,0,0,3.1903486251831055,-6.595708847045898
GSM337102,0,0,3.4188966751098633,-6.5554633140563965
GSM337103,0,0,3.554685592651367,-6.6149468421936035
GSM337104,0,0,2.8464651107788086,-5.464827060699463
GSM337105,0,0,1.3616676330566406,-3.6096038818359375
GSM337106,0,0,1.9481991529464722,-4.529041290283203
GSM337109,0,0,2.90183424949646,-5.563510417938232
GSM337110,0,0,3.417318820953369,-6.475198745727539
GSM337111,0,0,2.394148349761963,-5.186872959136963
GSM337112,0,0,1.5918893814086914,-4.17604398727417
GSM337115,0,0,2.6904497146606445,-5.093841552734375
GSM337116,0,0,2.4056169986724854,-4.72283411026001
GSM337117,0,0,3.48508882522583,-6.441308975219727
GSM337118,0,0,2.751096725463867,-5.268579483032227
GSM337119,0,0,4.1041107177734375,-7.202847957611084
GSM337725,1,1,-9.370430946350098,8.053491592407227
GSM337726,1,1,-9.773460388183594,8.551019668579102
GSM337727,1,1,-9.280393600463867,7.928727626800537
GSM337732,1,1,-9.814359664916992,8.576421737670898
GSM337733,1,1,-9.390081405639648,8.10003662109375
GSM337735,1,1,-9.232247352600098,7.9403557777404785
GSM337737,1,1,-9.226411819458008,7.96813440322876
GSM337738,1,1,-8.109369277954102,6.63176965713501
GSM337739,1,1,-8.183402061462402,6.6947340965271
GSM337740,1,1,-8.995162010192871,7.667566776275635
GSM312550,0,0,2.714303493499756,-4.084500312805176
GSM313007,0,0,1.9243638515472412,-3.4866816997528076
GSM313008,0,0,2.645569086074829,-4.116790294647217
GSM313009,0,0,1.2919377088546753,-2.868049144744873
GSM318847,0,0,2.689425230026245,-4.120029926300049
GSM318857,0,0,2.164703130722046,-3.5981030464172363
GSM318858,0,0,2.3021786212921143,-3.804121971130371
GSM336631,0,0,3.7967710494995117,-5.7516889572143555
GSM336632,0,0,4.0352349281311035,-5.583688259124756
GSM336633,0,0,4.01780891418457,-5.834666728973389
GSM336634,0,0,2.8805723190307617,-4.555222988128662
GSM336635,0,0,2.4903664588928223,-4.133365631103516
GSM338329,1,1,-7.006372928619385,5.368621826171875
GSM338330,1,1,-6.777237415313721,5.092832565307617
GSM338331,1,1,-6.551509380340576,4.787277698516846
GSM338332,1,1,-6.553219318389893,4.804391860961914
GSM338333,1,1,-7.057739734649658,5.382999897003174
GSM338334,1,1,-6.835770606994629,5.147828102111816
GSM338413,1,1,-6.200456142425537,4.723145961761475
GSM338963,1,1,-6.282537937164307,4.663008213043213
GSM338964,1,1,-6.025769233703613,4.3965840339660645
GSM338966,1,1,-7.33584451675415,5.786739826202393
GSM338967,1,1,-6.052892684936523,4.5066704750061035
GSM338971,1,1,-6.6367316246032715,5.144474506378174
GSM338972,1,1,-6.802377223968506,5.340023517608643
GSM338974,1,1,-3.361849308013916,1.3528615236282349
GSM338995,1,1,-5.819218158721924,4.185832500457764
GSM339563,0,0,-0.309468537569046,-1.6596360206604004
GSM339564,0,1,-1.072568655014038,-0.7030326128005981
GSM339568,0,0,0.12583491206169128,-1.9592361450195312
GSM339569,0,1,-1.1000605821609497,-0.5313445925712585
GSM339562,1,1,-12.498672485351562,12.003317832946777
GSM339565,1,1,-12.340350151062012,11.791291236877441
GSM339567,1,1,-11.590542793273926,10.864212036132812
GSM339719,1,1,-5.793409824371338,4.046541690826416
GSM339718,1,1,-7.645322322845459,6.195504665374756
GSM339721,1,1,-12.591737747192383,11.851725578308105
GSM339722,1,1,-12.380188941955566,11.645866394042969
GSM339723,1,1,-9.686802864074707,8.589157104492188
GSM339724,1,1,-9.577089309692383,8.502593040466309
GSM339725,1,1,-11.134331703186035,10.20474910736084
GSM339726,1,1,-9.919535636901855,8.903815269470215
GSM339727,1,1,-11.25628662109375,10.440130233764648
GSM339765,1,1,-11.676655769348145,10.893645286560059
GSM340079,0,0,4.302916049957275,-7.652787685394287
GSM340080,0,0,3.8242907524108887,-7.1421966552734375
GSM340082,0,0,4.513519763946533,-8.010869026184082
GSM340083,0,0,4.461058139801025,-7.944046497344971
GSM340084,0,0,4.656460762023926,-8.131128311157227
GSM340085,0,0,2.614304304122925,-5.716640472412109
GSM340087,0,0,2.511749744415283,-5.594480037689209
GSM340088,0,0,0.9400955438613892,-3.3253350257873535
GSM340089,0,0,1.9336142539978027,-4.751882076263428
GSM340090,0,0,3.993401050567627,-7.348440170288086
GSM340097,0,0,3.9288289546966553,-4.970756530761719
GSM340098,0,0,6.806675434112549,-9.704933166503906
GSM340099,0,0,4.618532657623291,-6.863908290863037
GSM340100,0,0,7.934492588043213,-11.419201850891113
GSM340387,1,1,-7.430840015411377,6.016968250274658
GSM340388,1,1,-7.470121383666992,6.028375625610352
GSM340389,1,1,-6.829036235809326,5.318615436553955
GSM340390,1,1,-7.74778413772583,6.376175403594971
GSM340391,1,1,-6.993551731109619,5.542445659637451
GSM340481,1,1,-6.223792552947998,4.534703254699707
GSM340480,1,1,-6.19623327255249,4.462979793548584
GSM340482,1,1,-6.8737568855285645,5.169229507446289
GSM341583,1,1,-9.645662307739258,8.545782089233398
GSM341584,1,1,-9.18842887878418,8.089561462402344
GSM341586,1,1,-11.04699420928955,10.160388946533203
GSM341588,1,1,-8.8655424118042,7.71445894241333
GSM342994,0,0,0.7170690298080444,-3.1299195289611816
GSM342996,0,0,1.5452567338943481,-4.304962158203125
GSM342997,0,0,1.8600900173187256,-4.704254627227783
GSM342998,0,0,5.415186882019043,-9.199596405029297
GSM343003,0,0,3.633424997329712,-7.1313796043396
GSM343006,0,0,3.890377998352051,-7.475074291229248
GSM343007,0,0,3.215676784515381,-6.615609645843506
GSM343008,0,0,3.4443914890289307,-6.852256774902344
GSM343009,0,0,2.8607985973358154,-6.0856828689575195
GSM343401,1,1,-8.435369491577148,7.241026401519775
GSM343402,1,1,-7.766761302947998,6.414827823638916
GSM343403,1,1,-8.326489448547363,7.0657639503479
GSM343404,1,1,-8.191618919372559,6.911655902862549
GSM343405,1,1,-7.380082607269287,5.881396770477295
GSM343407,1,1,-8.006403923034668,6.677951335906982
GSM343410,1,1,-8.033864974975586,6.668198108673096
GSM343411,1,1,-8.140909194946289,6.815614223480225
GSM343412,1,1,-8.082978248596191,6.730764865875244
GSM343690,1,1,-7.7589640617370605,6.2995991706848145
GSM343694,1,1,-10.158951759338379,9.27435302734375
GSM343695,1,1,-10.20680046081543,9.381021499633789
GSM343696,1,1,-10.48835563659668,9.719239234924316
GSM343697,1,1,-11.277737617492676,10.51931381225586
GSM343692,1,1,-8.479984283447266,7.194812297821045
GSM343693,1,1,-7.900638103485107,6.514439105987549
GSM343835,0,0,-0.4918588697910309,-1.2723088264465332
GSM343837,0,0,-0.17590856552124023,-1.8802690505981445
GSM343838,0,0,0.696894645690918,-2.736052989959717
GSM343842,0,0,-0.39694729447364807,-1.4414371252059937
GSM343844,0,0,-0.3489876091480255,-1.4198158979415894
GSM343846,0,0,-0.4177086651325226,-1.3556078672409058
GSM343834,1,1,-0.7832732200622559,-0.5754579901695251
GSM343836,1,0,-0.5910007953643799,-1.0325554609298706
GSM343840,1,1,-0.7664375305175781,-0.6693599224090576
GSM343841,1,0,-0.7176909446716309,-0.8823683261871338
GSM343847,1,0,-0.5408262014389038,-0.9797753691673279
GSM349037,1,1,-7.244757175445557,5.7397918701171875
GSM349041,1,1,-7.36277437210083,5.857059955596924
GSM349046,1,1,-7.115779399871826,5.589171886444092
GSM349054,1,1,-6.953305244445801,5.398533344268799
GSM349120,1,1,-7.039695739746094,5.523538112640381
GSM349150,1,1,-6.942785739898682,5.38854455947876
GSM349152,1,1,-7.170843124389648,5.678574085235596
GSM349154,1,1,-7.284287929534912,5.786365032196045
GSM349688,1,1,-7.161317825317383,5.6646623611450195
GSM344778,0,0,1.943598985671997,-4.958401679992676
GSM344779,0,0,2.877563238143921,-5.940684795379639
GSM344780,0,0,1.9450809955596924,-4.826437950134277
GSM344781,0,0,2.9908127784729004,-6.185631275177002
GSM344782,0,0,1.3103960752487183,-4.092450141906738
GSM344783,0,0,1.3463187217712402,-4.135005950927734
GSM344784,0,0,2.4678566455841064,-5.5802998542785645
GSM344785,0,0,1.3594284057617188,-4.11669397354126
GSM344786,0,0,1.4839191436767578,-4.1224236488342285
GSM344787,0,0,2.27034592628479,-5.420380115509033
GSM344788,0,0,0.8324140310287476,-3.472829818725586
GSM344789,0,0,1.9871563911437988,-5.007708549499512
GSM345268,0,0,5.734867572784424,-8.831833839416504
GSM345269,0,0,3.2031869888305664,-6.4710373878479
GSM345270,0,0,4.877340316772461,-8.093122482299805
GSM345271,0,0,3.844721555709839,-6.976491451263428
GSM345272,0,0,4.320725917816162,-7.6756911277771
GSM345273,0,0,3.340655565261841,-6.317915916442871
GSM345274,0,0,3.862067699432373,-7.128871440887451
GSM345275,0,0,5.391860485076904,-8.841976165771484
GSM345276,0,0,3.1283023357391357,-6.199300289154053
GSM345278,0,0,5.9271016120910645,-8.960309982299805
GSM345279,0,0,5.129042148590088,-8.328977584838867
GSM346553,0,0,13.134754180908203,-12.68783950805664
GSM346557,0,0,18.96858787536621,-19.690603256225586
GSM346558,0,0,6.261734962463379,-6.59577751159668
GSM346562,0,0,2.2665302753448486,-3.778754711151123
GSM346564,0,0,13.665180206298828,-13.000728607177734
GSM346567,0,0,25.172523498535156,-24.13147735595703
GSM346569,0,0,12.151359558105469,-12.678586959838867
GSM346574,0,0,2.4597017765045166,-3.718966484069824
GSM346577,0,0,14.946551322937012,-14.080511093139648
GSM346580,0,0,20.558671951293945,-21.624217987060547
GSM346583,0,0,6.118607521057129,-6.049015998840332
GSM346590,0,0,8.583367347717285,-10.221196174621582
GSM346591,0,0,2.878279685974121,-5.27875280380249
GSM346596,1,1,-11.040231704711914,10.093886375427246
GSM346598,1,1,-10.771879196166992,9.794248580932617
GSM346599,1,1,-10.885077476501465,9.898730278015137
GSM346600,1,1,-10.532058715820312,9.502988815307617
GSM346601,1,1,-10.330554008483887,9.281288146972656
GSM346602,1,1,-10.267611503601074,9.219213485717773
GSM346604,1,1,-10.43348503112793,9.414501190185547
GSM346605,1,1,-10.524700164794922,9.495298385620117
GSM347899,0,0,3.398972272872925,-6.0044121742248535
GSM347900,0,0,4.038507461547852,-6.6311869621276855
GSM347901,0,0,3.61818528175354,-6.232236385345459
GSM347902,0,0,3.9715371131896973,-6.635060787200928
GSM347916,0,0,6.059324741363525,-7.560319423675537
GSM347917,0,0,7.123167991638184,-9.034828186035156
GSM347918,0,0,5.786315441131592,-7.25370454788208
GSM347919,0,0,2.641205310821533,-5.787076473236084
GSM347920,0,0,2.35986328125,-5.44044828414917
GSM347921,0,0,7.4419636726379395,-9.234989166259766
GSM347922,0,0,7.545793533325195,-8.791255950927734
GSM347923,0,0,6.991333484649658,-8.27122688293457
GSM347924,0,0,6.848577499389648,-8.345470428466797
GSM347925,0,0,6.6526079177856445,-8.166375160217285
GSM350084,0,0,7.584330081939697,-11.172574996948242
GSM350085,0,0,6.963708400726318,-10.476337432861328
GSM350086,0,0,7.543874740600586,-11.0239896774292
GSM350089,0,0,7.82651424407959,-11.441292762756348
GSM349848,0,0,2.015805721282959,-4.347222328186035
GSM349849,0,0,2.1283178329467773,-4.495299816131592
GSM349850,0,0,-0.19974276423454285,-1.931348204612732
GSM349851,0,0,0.5657426118850708,-2.693779468536377
GSM349852,0,0,1.3313266038894653,-3.560816764831543
GSM349853,0,0,1.148398756980896,-3.449831485748291
GSM349854,0,0,2.0017027854919434,-4.280533313751221
GSM349855,0,0,1.5800377130508423,-3.740908622741699
GSM349856,0,0,2.8081305027008057,-5.164766311645508
GSM349857,0,0,4.086811542510986,-6.885317325592041
GSM350575,0,0,4.989749431610107,-8.515652656555176
GSM350577,0,0,5.6079792976379395,-9.499861717224121
GSM350578,0,0,3.8992738723754883,-6.968303203582764
GSM350581,0,0,4.800310134887695,-8.380115509033203
GSM350583,0,0,3.6307005882263184,-6.726611614227295
GSM350587,0,0,3.0886387825012207,-6.1273932456970215
GSM350589,0,0,1.9202829599380493,-4.158679962158203
GSM350601,0,0,3.5124917030334473,-6.526146411895752
GSM346543,0,0,4.52921199798584,-7.977327823638916
GSM348305,0,0,3.2626988887786865,-6.575680732727051
GSM348306,0,0,4.157280921936035,-7.57731819152832
GSM348307,0,0,3.7082767486572266,-7.14253044128418
GSM348319,0,0,5.974471569061279,-9.566268920898438
GSM348320,0,0,4.263571262359619,-7.668027400970459
GSM348321,0,0,2.9810423851013184,-6.116297245025635
GSM351337,0,0,1.9381582736968994,-4.262135028839111
GSM351338,0,0,3.6779117584228516,-6.197551250457764
GSM351339,0,0,2.8932507038116455,-5.119119167327881
GSM351340,0,0,2.8721280097961426,-4.973240852355957
GSM351341,0,0,3.1419224739074707,-5.502462387084961
GSM351342,0,0,3.085942268371582,-5.282908916473389
GSM351343,0,0,2.1575493812561035,-4.464215278625488
GSM351344,0,0,3.0423874855041504,-5.425449371337891
GSM351409,0,0,0.7135350704193115,-2.9119699001312256
GSM351411,0,0,3.3646440505981445,-6.32117223739624
GSM351413,0,0,1.6202396154403687,-3.992860794067383
GSM351415,0,0,2.7637224197387695,-5.684615612030029
GSM351417,0,0,5.951491832733154,-9.54121208190918
GSM351419,0,0,8.653569221496582,-13.505868911743164
GSM351421,0,0,7.114840984344482,-11.214227676391602
GSM351423,0,0,7.09984827041626,-11.147462844848633
GSM351746,1,1,-8.274646759033203,7.035953998565674
GSM351747,1,1,-7.614680767059326,6.1787428855896
GSM351748,1,1,-7.531918048858643,6.030797481536865
GSM351749,1,1,-7.901830196380615,6.482609272003174
GSM352580,1,1,-7.876882076263428,6.332371234893799
GSM352582,1,1,-8.181180953979492,6.709793567657471
GSM352584,1,1,-8.121220588684082,6.5910258293151855
GSM352587,1,1,-7.8403096199035645,6.23803186416626
GSM352589,1,1,-8.344755172729492,6.859527111053467
GSM352590,1,1,-9.078311920166016,7.709061145782471
GSM352621,1,1,-7.634391784667969,5.94819450378418
GSM352622,1,1,-8.05555248260498,6.4210381507873535
GSM352628,1,1,-7.513525485992432,5.844656944274902
GSM352630,1,1,-7.901753902435303,6.249758720397949
GSM352675,1,1,-7.693419456481934,6.005927562713623
GSM352676,1,1,-7.669813632965088,6.022902011871338
GSM357817,0,0,2.2994797229766846,-5.227632999420166
GSM357818,0,0,2.357738494873047,-5.260194778442383
GSM357819,1,1,-7.7768120765686035,6.460832118988037
GSM356573,1,1,-5.527407646179199,4.193178653717041
GSM356574,1,1,-6.07705020904541,4.805888652801514
GSM356575,1,1,-5.930039405822754,4.555030345916748
GSM356576,1,1,-5.413058280944824,4.0479416847229
GSM356578,1,1,-5.008600234985352,3.4604101181030273
GSM356579,1,1,-5.1527180671691895,3.6127467155456543
GSM356581,1,1,-5.48013973236084,4.127820014953613
GSM356583,1,1,-5.424615383148193,4.008005619049072
GSM356584,1,1,-6.082095623016357,4.928909778594971
GSM356809,0,0,0.7253669500350952,-1.8047233819961548
GSM356810,0,0,0.4726058840751648,-1.638156771659851
GSM356811,0,0,1.9420030117034912,-3.220560073852539
GSM356812,0,0,1.6562315225601196,-2.9962925910949707
GSM356813,0,0,1.0428054332733154,-2.0845723152160645
GSM356814,0,0,2.060678005218506,-3.4520530700683594
GSM356815,0,0,1.3984143733978271,-2.662476062774658
GSM356816,0,0,2.819140911102295,-4.499971389770508
GSM356817,0,0,0.8718644380569458,-1.9739559888839722
GSM356818,0,0,2.772369146347046,-4.320250034332275
GSM356819,0,0,0.7908563017845154,-1.7825634479522705
GSM356796,1,1,-2.008000612258911,-0.09879803657531738
GSM356797,1,1,-1.1107847690582275,-0.7989296913146973
GSM356798,1,1,-1.8391857147216797,0.054744720458984375
GSM356799,1,1,-2.050900459289551,0.17033731937408447
GSM356800,1,1,-1.6061519384384155,-0.3383125066757202
GSM356801,1,1,-1.0016992092132568,-0.8942976593971252
GSM356804,1,1,-1.6723356246948242,-0.12858343124389648
GSM356805,1,0,-0.637190580368042,-1.0873901844024658
GSM356806,1,1,-1.7882835865020752,-0.18853390216827393
GSM356807,1,1,-1.5340168476104736,-0.23033595085144043
GSM356975,1,1,-12.775003433227539,12.138059616088867
GSM357599,0,0,1.9145152568817139,-4.501877307891846
GSM357601,0,0,1.7987995147705078,-4.395872116088867
GSM357603,0,0,2.000993013381958,-4.600890159606934
GSM357606,0,0,1.9534865617752075,-4.6534528732299805
GSM357635,0,0,1.1977403163909912,-3.52577543258667
GSM357689,0,0,2.782388210296631,-5.707187652587891
GSM357707,0,0,2.472395658493042,-5.3741021156311035
GSM359497,1,1,-12.96222972869873,12.071575164794922
GSM359498,1,1,-14.069814682006836,13.212726593017578
GSM359499,1,1,-10.074930191040039,9.028800964355469
GSM359509,1,1,-9.92306900024414,8.877750396728516
GSM359755,0,0,8.266399383544922,-12.015003204345703
GSM359758,0,0,8.402429580688477,-12.387042999267578
GSM359759,0,0,6.3657941818237305,-9.796656608581543
GSM359927,1,1,-7.522244453430176,6.068276405334473
GSM359929,1,1,-7.327357769012451,5.788628578186035
GSM359930,1,1,-7.5150370597839355,6.068505764007568
GSM359931,1,1,-7.009771823883057,5.470369338989258
GSM360320,0,0,4.145055770874023,-5.350518226623535
GSM360321,0,0,4.5619635581970215,-5.732663154602051
GSM360322,0,0,5.070509433746338,-6.067226409912109
GSM360324,0,0,4.866261005401611,-5.906386852264404
GSM360325,0,0,4.5303497314453125,-5.708156108856201
GSM360326,0,0,4.3885674476623535,-5.590961933135986
GSM360327,0,0,4.628787994384766,-5.721293926239014
GSM360328,0,0,5.145102024078369,-6.4373016357421875
GSM360329,0,0,5.380163192749023,-6.666126251220703
GSM360330,0,0,4.619320392608643,-5.978156089782715
GSM360331,0,0,5.295759201049805,-6.627139568328857
GSM360314,1,1,-7.586808681488037,6.10021448135376
GSM360315,1,1,-7.880622386932373,6.474223613739014
GSM360316,1,1,-7.868476390838623,6.4663286209106445
GSM361057,1,1,-8.472434043884277,7.102874279022217
GSM361058,1,1,-8.025678634643555,6.5710930824279785
GSM361234,1,1,-11.387909889221191,10.384933471679688
GSM361235,1,1,-9.804651260375977,8.68808364868164
GSM361252,1,1,-10.840088844299316,9.855039596557617
GSM361266,0,0,6.107883930206299,-9.238127708435059
GSM361278,0,0,9.181365966796875,-12.846136093139648
GSM361283,0,0,10.06168270111084,-14.003620147705078
GSM361285,0,0,7.579073905944824,-10.789783477783203
GSM361557,0,0,1.632565975189209,-4.225590229034424
GSM361558,0,0,1.573710560798645,-4.1508893966674805
GSM361559,0,0,2.0185036659240723,-4.806983947753906
GSM361560,0,0,2.3593952655792236,-5.285369396209717
GSM364119,0,0,2.825505256652832,-5.853963375091553
GSM364120,0,0,2.2675657272338867,-5.08940315246582
GSM361954,1,1,-10.002625465393066,8.944658279418945
GSM361956,1,1,-10.597100257873535,9.6121826171875
GSM361957,1,1,-10.612098693847656,9.609709739685059
GSM361959,1,1,-10.849624633789062,9.864421844482422
GSM361961,1,1,-11.150571823120117,10.190549850463867
GSM361962,1,1,-10.498815536499023,9.46613883972168
GSM361964,1,1,-11.426165580749512,10.458524703979492
GSM361965,1,1,-11.171319961547852,10.208749771118164
GSM361967,1,1,-11.754989624023438,10.819036483764648
GSM361968,1,1,-11.879738807678223,10.959470748901367
GSM362248,0,0,34.63948440551758,-27.75890350341797
GSM239825,0,0,34.517662048339844,-26.791133880615234
GSM239826,0,0,31.487117767333984,-23.832313537597656
GSM239827,0,0,55.537330627441406,-47.14369201660156
GSM239828,0,0,55.378623962402344,-46.937137603759766
GSM360119,1,1,-9.576458930969238,8.512711524963379
GSM362288,1,1,-9.68359375,8.61553955078125
GSM362289,1,1,-9.82651138305664,8.768071174621582
GSM362290,1,1,-9.429404258728027,8.328045845031738
GSM362328,1,1,-8.431992530822754,7.072055339813232
GSM362337,1,1,-9.248466491699219,8.154217720031738
GSM363586,0,0,0.9505734443664551,-3.1850337982177734
GSM363587,0,0,-0.10847246646881104,-1.902566909790039
GSM363583,1,1,-9.181303024291992,8.098567962646484
GSM363584,1,1,-6.961376667022705,5.471375942230225
GSM363585,1,1,-5.870690822601318,4.4252777099609375
GSM427057,1,1,-9.153335571289062,8.146480560302734
GSM427058,1,1,-7.106168746948242,5.687136173248291
GSM427059,1,1,-6.509744167327881,4.919240474700928
GSM363782,1,1,-7.668169975280762,6.351124286651611
GSM363784,1,1,-7.915106296539307,6.604695796966553
GSM364512,0,0,4.126686096191406,-7.746761798858643
GSM364915,0,0,6.075610637664795,-9.883820533752441
GSM364916,0,0,6.687690734863281,-10.781394958496094
GSM364917,0,0,3.427213191986084,-6.240710735321045
GSM364919,0,0,3.0033397674560547,-5.686851501464844
GSM364920,0,0,3.1409752368927,-5.903498649597168
GSM534452,0,0,5.097665786743164,-8.487093925476074
GSM534454,0,0,5.377545356750488,-9.062756538391113
GSM534455,0,0,5.275771141052246,-9.155506134033203
GSM534456,0,0,5.3293681144714355,-8.84351634979248
GSM534457,0,0,7.186725616455078,-11.404047966003418
GSM534458,0,0,6.021773815155029,-10.187406539916992
GSM534459,0,0,5.623964309692383,-9.156901359558105
GSM534461,0,0,5.673532485961914,-9.4307861328125
GSM534462,0,0,4.774815559387207,-8.052818298339844
GSM534463,0,0,4.7255754470825195,-8.22058391571045
GSM366057,0,0,3.1710751056671143,-6.614202499389648
GSM366058,0,0,2.735454797744751,-6.034131050109863
GSM366059,0,0,2.9030416011810303,-6.257941722869873
GSM366060,0,0,2.7393691539764404,-6.071821689605713
GSM366061,0,0,2.8659849166870117,-6.177013874053955
GSM366063,0,0,2.565277576446533,-5.825013637542725
GSM366064,0,0,2.9611711502075195,-6.415500164031982
GSM366065,0,0,4.893791675567627,-8.43771743774414
GSM366067,0,0,4.036950588226318,-7.140520095825195
GSM366068,0,0,5.807745933532715,-9.235246658325195
GSM366069,0,0,7.326454162597656,-10.797301292419434
GSM366070,0,0,6.330506801605225,-9.676959991455078
GSM366072,0,0,6.20179557800293,-10.667335510253906
GSM366605,1,1,-10.083805084228516,9.126157760620117
GSM366606,1,1,-9.886441230773926,8.819753646850586
GSM366608,1,1,-11.753271102905273,11.120574951171875
GSM366609,1,1,-11.989521026611328,11.437230110168457
GSM366610,1,1,-11.451990127563477,10.82596206665039
GSM366611,1,1,-9.21524429321289,8.077762603759766
GSM366971,1,1,-11.464149475097656,10.490147590637207
GSM366972,1,1,-11.266820907592773,10.225614547729492
GSM366973,1,1,-7.8768439292907715,6.390945911407471
GSM366974,1,1,-7.988094806671143,6.506322383880615
GSM366975,1,1,-8.455791473388672,7.083953380584717
GSM366942,0,0,3.272839069366455,-6.720339298248291
GSM367062,0,0,8.148818969726562,-9.7744140625
GSM367219,0,0,7.309652805328369,-9.348419189453125
GSM367240,0,0,6.355136394500732,-8.31446361541748
GSM367241,0,0,8.236101150512695,-10.044979095458984
GSM367242,0,0,7.3740234375,-9.438687324523926
GSM367243,0,0,7.590631008148193,-9.544896125793457
GSM367245,0,0,8.09213924407959,-9.862869262695312
GSM367258,0,0,8.266165733337402,-9.927838325500488
GSM368397,1,1,-7.3006510734558105,5.681148529052734
GSM368399,1,1,-7.877288341522217,6.335498332977295
GSM368400,1,1,-6.8335442543029785,5.130207538604736
GSM368401,1,1,-7.555159568786621,5.972193241119385
GSM368402,1,1,-7.499583721160889,5.907218933105469
GSM368403,1,1,-7.834228992462158,6.303814888000488
GSM368404,1,1,-7.604743003845215,6.019237995147705
GSM368405,1,1,-7.966010570526123,6.418131351470947
GSM368407,1,1,-8.087904930114746,6.547308444976807
GSM368860,1,1,-12.626266479492188,11.879949569702148
GSM368864,1,1,-12.27114486694336,11.516742706298828
GSM368865,1,1,-12.133054733276367,11.403759956359863
GSM368866,1,1,-10.020161628723145,8.934460639953613
GSM368867,1,1,-9.868432998657227,8.758240699768066
